BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Brooklyn,3059404,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0033264036141726,2.127219346170165e-05,0.0231421523322499,23,0.0,0.0607249174546572,0.0004891459825928,0.4163916380544407,4244,2372,25,417,1370,848,637,1611,1581,1558,62854.0,801,989,294,536,4.0,16.0,10.4370820668693,2302531.850760631,0.0,42.0,1.8240790018225153e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047059404,0,0,0,0,0
Brooklyn,3059600,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.002330295664404,1.8228197129045423e-05,0.0151211390235389,22,0.0,0.0429803611885477,0.0004009435924474,0.2848091428986111,2235,1677,31,0,480,270,615,1188,1006,1047,56359.0,378,401,250,435,3.0,14.0,10.186644479038058,1863185.8554048922,0.0,43.0,2.3078749699211082e-05,3.0,1,0.3333333333333333,0.0,0.0,0.0,0.0,36047059600,0,0,0,0,0
Brooklyn,3059800,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0011921242981992,1.4104437008458782e-05,0.0074767287412411,25,0.0,0.0270046180665118,0.0003525512511221,0.1710707651778963,3123,2161,177,28,380,603,604,1274,1219,1185,81724.0,699,590,420,469,3.0,26.0,9.577281625804046,2145272.3983129296,0.0,78.0,3.635901905107259e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047059800,0,1,0,0,0
Brooklyn,3060000,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0025773035068464,5.1311437945390304e-05,0.0152411877644571,73,0.0,0.1357326824210068,0.003738824199191,0.6741025697160475,6451,4966,16,516,690,1169,1596,2697,2534,2374,99383.0,656,1726,1246,855,0.0,14.0,7.892932623214135,4732244.558395413,0.0,127.0,2.6837159075959203e-05,1.0,1,0.09090909090909091,0.0,0.0,0.0,0.0,36047060000,0,0,0,0,0
Brooklyn,3060600,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0017582995196072,3.056804737540352e-05,0.0106392546441404,48,0.0,0.0696318066571958,0.0014662127583928,0.4015547849004313,2766,1789,30,286,327,461,691,1404,1155,1157,64353.0,346,937,431,768,2.0,25.0,8.429398800676541,1950214.4184657158,0.0,66.0,3.3842432593603685e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047060600,0,0,0,0,0
Brooklyn,3060800,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.00284670598681,9.784943591206636e-05,0.0147868205655911,279,0.0,0.3916109849518702,0.0269320156271418,0.9843350307590176,3779,2155,124,397,660,570,1038,1728,1602,1533,65705.0,686,957,528,686,0.0,32.0,7.664064174944615,4306807.077919939,0.0,181.0,4.20264935775618e-05,0.0,1,0.0,15399.292164567647,0.0035755704599624307,15399.292164567647,0.0035755704599624307,36047060800,0,1,2,0,0
Brooklyn,3061002,Brighton Beach,BK13 Coney Island-Brighton Beach (CD 13 Approximation),4313,0.0,0.0556297945995332,0.0013103807460367,0.2897361112264952,22,0.0,0.4861975865125056,0.0284351704356389,0.9994614396687516,5163,5016,0,0,86,594,1749,2565,2202,2149,75132.0,513,1544,1586,1161,0.0,21.0,4.443878092810874,2430446.431194179,1.0,22.0,9.051834970578013e-06,0.0,1,0.0,0.0,0.0,0.0,0.0,36047061002,0,1,0,0,0
Brooklyn,3061003,Brighton Beach,BK13 Coney Island-Brighton Beach (CD 13 Approximation),4313,0.0,0.0030518421294341,5.2651066220974926e-05,0.0185798957702913,37,0.0,0.089791221167793,0.001946244341987,0.5003876593653572,2047,464,65,955,563,664,257,619,510,512,50361.0,292,171,182,260,3.0,12.0,7.621143425854252,904407.3492633989,0.0,39.0,4.3122161746876375e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047061003,1,0,0,0,0
Brooklyn,3061004,Brighton Beach,BK13 Coney Island-Brighton Beach (CD 13 Approximation),4313,0.0,0.0059603337992075,0.0001416464645557,0.0317608141961228,92,0.0,0.3003443062261253,0.0129478437740489,0.9486660988006664,5659,4300,33,430,374,791,1553,2885,2261,2079,38443.0,552,1251,1157,1870,2.0,14.0,8.050440251572327,2384899.2750392947,0.0,75.0,3.144786900854094e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047061004,0,0,1,0,0
Brooklyn,3061200,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0056998670097096,8.669718030214665e-06,0.044639609731541,11,0.0,0.0467169384288655,9.536276441937663e-05,0.3948827330124411,1094,940,18,83,9,150,340,437,411,407,153854.0,129,190,338,122,0.0,12.0,5.326288236902762,2130754.32986745,1.0,109.0,5.115559239848203e-05,0.0,1,0.0,11214.989738802364,0.005263389392948002,12383.901043496877,0.005811979762240941,36047061200,0,0,0,0,0
Brooklyn,3061600,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0674008191501824,0.0002272007008972,0.483085477342752,7,0.0,0.2507919708973483,0.0015893212933059,0.9901387648920552,1553,1483,45,8,0,149,848,538,497,478,168438.0,169,459,457,143,0.0,26.0,4.134462101253503,7850489.666248885,0.0,76.0,9.680924786990295e-06,4.0,1,1.3333333333333333,16752.836734526318,0.002133986215732597,16752.836734526318,0.002133986215732597,36047061600,0,0,0,2,0
Brooklyn,3062000,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0082405603804532,2.361335642313097e-05,0.0610206719511057,9,0.0,0.0567678628091925,0.0002125001356521,0.4325804667569113,1807,1670,0,0,16,362,329,676,593,569,91486.0,151,524,280,203,0.0,12.0,6.4529934702226415,3438942.610309903,0.0,148.0,4.303648439968088e-05,4.0,1,0.4,0.0,0.0,0.0,0.0,36047062000,0,1,0,0,0
Brooklyn,3062200,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0031726806172732,3.6819645024061474e-05,0.0201678638408434,82,0.0,0.1656082036431434,0.0030147130752432,0.8118788206209898,2891,1484,572,426,336,586,567,1123,939,921,68997.0,519,472,336,384,0.0,30.0,5.916721174223595,2689095.165251651,0.0,69.0,2.5659188596824108e-05,4.0,1,2.0,12796.771278687584,0.004758764748844445,13685.863178524976,0.005089393397218884,36047062200,0,0,0,0,0
Brooklyn,3063200,Sheepshead Bay-Manhattan Beach-Gerritsen Beach,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0025990345625202,1.804223137900385e-05,0.0173089080435424,5,0.0,0.0121959941015697,9.020790173249472e-05,0.0835999671800361,1468,998,24,97,286,180,395,636,561,508,79500.0,402,194,202,74,5.0,15.0,11.01218161683278,1264076.2202162275,0.0,30.0,2.373274611151876e-05,2.0,1,1.0,0.0,0.0,0.0,0.0,36047063200,1,0,0,0,0
Brooklyn,3063600,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.00099467145981,4.774428163346115e-06,0.0067116754588625,1,0.0,0.00099467145981,4.774428163337174e-06,0.0067116754588625,1112,747,0,58,238,271,191,377,333,321,142986.0,150,152,243,12,9.0,18.0,13.022187906371911,1230572.1752210073,0.0,38.0,3.087994411475727e-05,2.0,1,1.0,0.0,0.0,0.0,0.0,36047063600,0,0,0,0,0
Brooklyn,3063800,Madison,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0009666818034247,1.0712099875063335e-05,0.0060718929561111,3,0.0,0.0028656391177881,3.213595537907843e-05,0.0181052990568898,1851,1243,82,75,451,489,309,672,644,585,104091.0,230,365,224,68,10.0,19.0,13.717851184517851,1498401.7356122478,0.0,47.0,3.1366754911556326e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047063800,1,0,0,0,0
Brooklyn,3064000,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0006972503715494,6.033301051015282e-06,0.0043921776974897,2,0.0,0.0013872345367807,1.2066565701268628e-05,0.0087650641700516,1581,1336,0,183,55,466,216,464,442,434,144857.0,209,168,331,22,10.0,20.0,15.072124992430206,1651212.4980075816,0.0,52.0,3.149200969756785e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047064000,0,0,0,0,0
Brooklyn,3064200,Madison,BK15 Sheepshead Bay-Gravesend (East) (CD 15 Approximation),4315,0.0,0.0011073349288116,1.7243254636458235e-05,0.0067477464582236,68,0.0,0.0634189185198844,0.0011718642547946,0.3689699845237518,2687,2062,5,153,272,661,516,949,806,763,68319.0,520,399,385,151,11.0,29.0,18.193818670460832,2530380.5861731796,0.0,52.0,2.055026832095728e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047064200,0,0,0,0,0
Brooklyn,3064400,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0009230519592359,8.110104934873077e-06,0.0059434689574456,42,0.0,0.0329083828337335,0.0003405677821426,0.2214876853204942,2447,1520,268,66,474,654,402,810,729,662,95833.0,299,464,324,74,9.0,27.0,19.40994454541218,2145903.040373702,0.0,59.0,2.749425248483051e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047064400,0,0,0,0,0
Brooklyn,3064600,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0009644992506231,6.145856195138268e-06,0.0068103482214261,18,0.0,0.0160325618499873,0.000110619632656,0.1157412897092932,2187,1489,33,167,498,742,389,727,727,682,96462.0,464,338,193,67,15.0,26.0,20.299080098721117,1782722.1000181972,0.0,47.0,2.636417644652537e-05,2.0,1,0.25,0.0,0.0,0.0,0.0,36047064600,0,0,0,0,0
Brooklyn,3064800,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0006869587797131,5.7233099336458425e-06,0.0044073526660619,12,0.0,0.0079500409759331,6.867755733009628e-05,0.0516248471190639,1933,1133,351,339,103,356,629,657,588,526,110156.0,379,243,273,24,13.0,24.0,18.30333496812163,1631121.4256896963,0.0,47.0,2.881453168339489e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047064800,0,0,0,0,0
Brooklyn,3065000,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0011908827648491,1.5153578447189186e-05,0.0072144314244516,56,0.0,0.0553821809631041,0.0008482468578353,0.3333382957565701,1312,448,504,225,122,222,285,547,448,408,90254.0,242,206,120,5,12.0,21.0,16.515034652358597,1789146.6907354346,0.0,40.0,2.2357026512766188e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047065000,0,1,0,0,0
Brooklyn,3065200,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0007651839989459,8.060777421799976e-06,0.0049292986963152,41,0.0,0.0278157250071577,0.000330438599446,0.1833959970938707,1180,973,79,30,52,224,402,513,448,380,92969.0,239,153,154,26,4.0,20.0,13.32830509374834,1882865.1929238988,0.0,56.0,2.9741906223800162e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047065200,0,0,0,0,0
Brooklyn,3065400,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0003723660456356,2.880309381899046e-06,0.0024962005619793,15,0.0,0.0054484643715226,4.320376964074835e-05,0.0367957759199219,1759,1241,17,61,388,481,390,510,493,506,127143.0,216,232,223,17,11.0,19.0,14.942449129688647,1631232.2663809187,0.0,62.0,3.800807602804126e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047065400,0,0,0,0,0
Brooklyn,3065600,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0006820976573069,5.16624646036212e-06,0.0045549578576874,16,0.0,0.0103267877974475,8.265674063145934e-05,0.0704417564320725,1844,1180,23,152,464,407,273,659,649,611,122708.0,222,350,274,55,11.0,22.0,15.904531429608566,1653144.664260244,0.0,60.0,3.6294464300163985e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047065600,1,0,0,0,0
Brooklyn,3065800,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0018141933374302,7.379787640061428e-06,0.0127932697178461,10,0.0,0.0162591922040484,7.379542569201924e-05,0.1208133700127147,1792,917,6,248,505,461,376,620,590,571,94400.0,261,314,326,38,5.0,18.0,11.604641299079011,1650703.0228672882,0.0,41.0,2.4837902052655465e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047065800,0,0,0,0,0
Brooklyn,3066000,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0018619748480232,8.046146784846898e-06,0.0131749897020323,10,0.0,0.0168313725084166,8.045855458949092e-05,0.1242069830405704,1912,1294,0,184,290,420,235,679,642,653,150219.0,297,546,212,60,6.0,17.0,12.07838233500061,1639605.9579713144,0.0,36.0,2.195649498891967e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047066000,0,0,0,0,0
Brooklyn,3067000,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0010108733388611,4.954631282129471e-06,0.0069540017043041,35,0.0,0.0304908858511561,0.0001733974893898,0.216700592449113,2598,486,1451,190,373,434,425,1069,945,921,88920.0,731,448,186,65,4.0,15.0,10.785157120570537,2243640.9404401383,0.0,96.0,4.278759505126856e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047067000,6,0,1,0,0
Brooklyn,3067200,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0007904380320849,5.546808967146097e-06,0.0050855673758208,9,0.0,0.0068593111865323,4.992017310364028e-05,0.0448500030338676,1559,62,855,526,116,315,193,509,452,457,81834.0,324,211,111,29,11.0,21.0,15.63557599743288,1869824.0266847694,0.0,50.0,2.674048428431571e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047067200,0,0,0,0,0
Brooklyn,3067400,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0009092805211902,5.138505804830903e-06,0.0062559231871106,19,0.0,0.015721881826571,9.762709529813618e-05,0.1124016048054948,1910,150,1182,58,229,440,314,562,507,517,122609.0,293,189,289,23,12.0,21.0,16.111514141463655,2039941.7292378186,0.0,52.0,2.5490924203716695e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047067400,0,0,0,0,0
Brooklyn,3067600,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0005149451952158,5.026404242724465e-06,0.0032974336458824,27,0.0,0.0131513152866834,0.0001357040470021,0.0853170882885449,1795,157,1249,322,5,286,320,551,538,497,124934.0,393,294,215,16,7.0,18.0,14.771971780461556,1672666.498222433,0.0,63.0,3.766441192368653e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047067600,1,0,0,0,0
Brooklyn,3067800,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0009571362380098,4.793314594774013e-06,0.0064941704679964,9,0.0,0.0081891767325893,4.313900423097151e-05,0.0569520450154683,2675,93,2196,56,1,367,535,954,910,850,95044.0,669,231,264,16,8.0,19.0,13.759501453163423,1789096.861166737,0.0,51.0,2.8506002725163236e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047067800,0,0,0,0,0
Brooklyn,3068000,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0025569736733711,1.1542695230687551e-05,0.0182694105783706,18,0.0,0.0384472433560546,0.0002077481306215,0.2824340561052151,1907,104,1308,198,7,505,234,633,571,567,93994.0,454,258,179,21,5.0,20.0,16.69664961214722,1817784.0247392256,0.0,39.0,2.145469399512125e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047068000,1,0,0,0,0
Brooklyn,3068200,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0019364181556622,1.04919193412951e-05,0.0134049982557617,12,0.0,0.0208990332175872,0.0001258957670441,0.1495144658678542,2844,474,1281,640,172,467,675,916,802,758,118611.0,566,549,304,37,3.0,19.0,13.49634868874294,2176849.5517621315,0.0,62.0,2.848152732916788e-05,4.0,1,0.8,0.0,0.0,0.0,0.0,36047068200,1,1,0,0,0
Brooklyn,3068600,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0025264764828297,1.026218753764908e-05,0.0181199714078065,8,0.0,0.0185621609563168,8.209455161168334e-05,0.1360921651807172,1724,773,663,35,248,354,264,701,679,632,107431.0,470,261,193,36,4.0,14.0,10.535718769617077,1592924.9883255013,0.0,45.0,2.8249917811449773e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36047068600,4,1,0,0,0
Brooklyn,3068800,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0014579451448924,6.412095337961888e-06,0.0102274799791221,4,0.0,0.0056576770281222,2.5648134662906164e-05,0.0402865801066594,1628,257,829,214,190,312,284,684,585,631,91000.0,252,320,187,16,7.0,16.0,11.168306853213185,1686417.6170591083,0.0,49.0,2.9055673698101892e-05,1.0,1,0.25,0.0,0.0,0.0,0.0,36047068800,1,0,1,0,0
Brooklyn,3069000,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0016796448880946,1.1757617713307494e-05,0.0115163364998301,12,0.0,0.0188827128183603,0.000141082288973,0.1297701934506245,1728,158,934,434,194,248,337,582,538,532,127989.0,270,270,132,19,6.0,19.0,14.054573776655744,1861629.6635484714,0.0,43.0,2.309804191561777e-05,3.0,1,1.5,0.0,0.0,0.0,0.0,36047069000,1,0,0,0,0
Brooklyn,3069200,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0032472709787022,1.897883426233621e-05,0.0227171040391425,12,0.0,0.03398562296553,0.0002277222397057,0.2409968542938781,2288,233,1567,377,59,481,405,814,762,759,92717.0,408,441,239,9,6.0,20.0,13.72576928984691,1952888.406718598,0.0,48.0,2.457897739310845e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047069200,4,1,1,0,0
Brooklyn,3069601,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0222222222222222,0.0109354233495396,5.0714932787851737e-05,0.0724273983556251,45,0.0222222222222222,0.2449879947517066,0.0022796275410311,0.966064358938345,3406,1125,1835,336,68,522,713,1325,1189,1232,98607.0,583,366,394,154,0.0,52.0,11.344141950715656,4532232.674309225,0.0,88.0,1.94164788800064e-05,0.0,1,0.0,9722.577700578518,0.0021452070975284546,12651.889292970909,0.0027915356960130544,36047069601,0,1,1,0,0
Brooklyn,3069800,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.00586491472132,8.486284302027459e-05,0.0356941390870208,56,0.0,0.2046947161279673,0.0047412455100841,0.8693741411587708,1452,741,102,381,150,435,285,412,369,364,126500.0,306,219,157,38,0.0,21.0,7.810866290575066,5428400.423538363,0.0,86.0,1.5842604319882342e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047069800,6,0,0,0,0
Brooklyn,3070000,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0029775226406439,2.389278073411127e-06,0.0221165514578552,4,0.0,0.0107274480022373,9.557078041796953e-06,0.0855743879526537,1402,1054,124,122,28,270,274,648,604,538,93493.0,374,210,186,42,4.0,15.0,9.69539253066287,2177086.9141318314,0.0,87.0,3.996165676035651e-05,0.0,1,0.0,16492.72454774021,0.007575593073791959,26722.191214632338,0.01227428773797416,36047070000,9,1,0,0,0
Brooklyn,3070201,Marine Park-Mill Basin-Bergen Beach,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0079204649466349,3.124827520385055e-05,0.0565412781390506,13,0.0,0.0760002707310902,0.0004061514229071,0.5307570551871819,6804,6082,0,142,238,2056,1631,2392,2226,2169,117604.0,1048,1113,1043,292,0.0,18.0,9.26429980276134,11085978.388422493,0.0,223.0,2.0115500155844373e-05,1.0,1,0.0625,0.0,0.0,0.0,0.0,36047070201,9,0,1,0,0
Brooklyn,3070203,Jamaica Bay (West),BK56 Jamaica Bay (West) (JIA 56 Approximation),4318,,0.169682448157569,7.983383937105859e-06,0.968905304315146,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,21.0,0.5249916867049106,39749811.047865935,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36047070203,0,0,0,0,0
Brooklyn,3072000,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0007879214823567,7.201789032489441e-06,0.0050116327043928,39,0.0,0.0276092743326384,0.0002808313431468,0.1779426245470478,1938,40,1527,50,157,442,278,658,577,612,72619.0,346,219,198,75,5.0,17.0,12.39753158977373,1701872.6801077572,0.0,58.0,3.4080105214643685e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047072000,1,0,0,0,0
Brooklyn,3072200,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.002614049969804,2.3807088434500077e-05,0.0172349368761744,38,0.0,0.077402085118302,0.0009042710297613,0.4834778525561795,2187,26,1695,154,6,251,518,989,876,899,55068.0,655,300,127,21,6.0,25.0,16.317303873786056,2769418.769947131,0.0,62.0,2.2387369029489026e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047072200,2,1,1,0,0
Brooklyn,3072400,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0013310075763114,8.565660235972009e-06,0.0088043900472681,46,0.0,0.0496715533691999,0.0003939444418903,0.334219586515446,1694,13,1579,42,0,316,430,720,613,608,65722.0,332,205,265,32,9.0,23.0,16.023493014936918,2068971.04117551,0.0,47.0,2.271660601556627e-05,1.0,1,0.5,0.0,0.0,0.0,0.0,36047072400,1,0,0,0,0
Brooklyn,3072600,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0022933294026236,3.815442436251645e-05,0.0140280450146552,43,0.0,0.0795134395158946,0.0016393263814181,0.4552764300130221,2647,107,2036,199,33,373,431,734,716,687,101250.0,393,470,212,29,10.0,35.0,23.027068988794383,2962945.291678816,0.0,43.0,1.4512586553913737e-05,1.0,1,0.3333333333333333,0.0,0.0,0.0,0.0,36047072600,0,1,1,0,0
Brooklyn,3072800,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.002348307816193,2.0209403991013903e-05,0.0159336567120682,12,0.0,0.025501017745297,0.0002424858939867,0.1753065568226679,3594,39,2905,161,227,695,963,1617,1392,1371,64654.0,657,462,528,25,9.0,24.0,17.670944850847604,2282666.308813058,0.0,44.0,1.9275703956431173e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047072800,1,0,1,0,0
Brooklyn,3073000,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0009181226661236,9.01534231329272e-06,0.0059067608972765,35,0.0,0.0291407945253756,0.0003154886263043,0.1872645454826237,2449,123,1932,52,130,402,439,762,711,726,137244.0,293,589,342,26,6.0,23.0,16.34588920697102,1991395.893973155,0.0,59.0,2.9627458898835787e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047073000,1,0,0,0,0
Brooklyn,3073200,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0008987974061086,6.860760557462048e-06,0.0059681510265951,34,0.0,0.0271515367281125,0.0002332394545889,0.1841502533799583,1927,30,1709,64,29,496,318,697,640,567,87908.0,409,314,122,0,13.0,26.0,20.785983858793475,1722335.4750859397,0.0,50.0,2.9030349036679477e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047073200,1,0,0,0,0
