BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Brooklyn,3028900,Bedford-Stuyvesant (East),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0,0.0004014694779657,5.521448778037347e-06,0.0025077411226188,248,0.0,0.0783150915400753,0.0013683859822031,0.4635065419538719,4261,767,2160,1153,101,710,626,1645,1254,1507,66691.0,963,736,309,150,43.0,66.0,55.85751919735441,1784336.8990413828,0.0,51.0,2.8582046376667567e-05,0.0,1,0.0,22111.515205017153,0.012392006922513537,34285.74643822781,0.019214839112864552,36047028900,1,0,0,0,0
Brooklyn,3039300,Bushwick (West),BK04 Bushwick (CD 4 Equivalent),4304,0.0,0.0003500723864777,7.708816536702436e-06,0.0020519536715697,450,0.0,0.1189952523455605,0.0034629708498645,0.6032019287052967,3868,1102,774,1513,292,487,156,1562,1494,1492,115435.0,601,1220,346,188,47.0,71.0,57.92632454380901,2043909.5205638572,0.0,55.0,2.6909214643135008e-05,1.0,1,0.5,11675.329057786035,0.0057122533753671935,17247.583626864754,0.008438525998013176,36047039300,0,1,0,0,0
Queens,4003600,Ozone Park (North),QN09 Kew Gardens-Richmond Hill-Woodhaven (CD 9 Approximation),4409,0.0,0.0002050490249301,3.1290717991475414e-06,0.0012762741978779,261,0.0,0.0466704914061556,0.0008163556175936,0.2834593609258321,3448,445,165,1785,856,710,707,1136,946,1017,85508.0,681,321,136,289,15.0,36.0,25.299008981108702,1937265.3694351634,0.0,125.0,6.45239428589205e-05,10.0,1,5.0,111698.9567916712,0.05765805684341458,178316.83395228552,0.09204564163776709,36081003600,0,0,0,0,0
Brooklyn,3032700,Prospect Lefferts Gardens-Wingate,BK09 Crown Heights (South) (CD 9 Approximation),4309,0.0,0.001199878565014,3.894376416064346e-05,0.0062131845687454,549,0.0,0.3507687366397532,0.0211535993096463,0.967342444303704,2701,518,1589,357,74,399,509,1393,1275,1286,71980.0,430,722,470,87,57.0,84.0,70.14804307853953,1904055.1021570396,0.0,41.0,2.1532990276149303e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047032700,0,0,0,0,0
Bronx,2003500,Mott Haven-Port Morris,BX01 Melrose-Mott Haven-Port Morris (CD 1 Approximation),4221,0.0,0.0017094635986715,2.3352975892824324e-05,0.0101689866972859,162,0.0,0.1783919066075601,0.0037760788850414,0.8090624961206722,3529,126,474,2739,24,962,375,1483,1320,1295,34508.0,590,259,109,390,7.0,57.0,31.873459218463157,1525331.3140728162,0.0,42.0,2.753500148623777e-05,0.0,0,0.0,5483.2906452166335,0.0035948194301312773,8098.367460418726,0.005309251429969743,36005003500,0,0,0,0,0
Bronx,2007300,Melrose,BX01 Melrose-Mott Haven-Port Morris (CD 1 Approximation),4221,0.0,0.00080302978532,1.0724068935679713e-05,0.0049586959066008,131,0.0,0.0822871713855036,0.0014038742088489,0.4785829347958501,4555,18,2013,2407,72,1313,420,1552,1287,1417,31442.0,1184,238,20,389,21.0,64.0,37.51280520169851,1507611.98010877,0.0,40.0,2.6532025831417252e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005007300,0,0,0,0,0
Staten Island,5007500,West New Brighton-Silver Lake-Grymes Hill,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.002997850791953,8.780226145291879e-06,0.0221760384738199,59,0.0,0.1152308863065914,0.0005179014595235,0.7336946730731796,3381,1482,464,1080,103,825,633,1067,981,999,113673.0,780,447,381,61,0.0,287.0,199.30364929552897,5159236.486849373,0.0,62.0,1.2017282045131056e-05,5.0,1,5.0,5593.76957620268,0.0010842243014951745,13526.74721669148,0.0026218505880027903,36085007500,0,0,0,0,0
Staten Island,5007700,St. George-New Brighton,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0007691970431564,8.130425566853517e-07,0.0056054590208943,3,0.0,0.0022405249480455,2.439125686876098e-06,0.016722289677219,1948,94,1107,641,101,554,225,562,462,442,86875.0,491,77,158,26,109.0,234.0,166.0977825973152,2674748.657411396,0.0,33.0,1.233760783786585e-05,5.0,1,5.0,27107.047487142478,0.010134427925417298,48529.34057260494,0.018143514321667633,36085007700,0,0,0,0,0
Queens,4001902,Long Island City-Hunters Point,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0008680555555555,0.0011747845630191,2.9236197139356417e-05,0.0061006548621503,1152,0.0008680555555555,0.5023667243830316,0.0331197148503454,0.9991321394387552,6099,2147,123,547,3017,492,79,3650,3433,3631,153000.0,98,2709,1917,158,0.0,29.0,15.513584253782128,1909110.7268836007,0.0,58.0,3.0380637007198736e-05,1.0,1,1.0,39824.529685868896,0.02086025138566885,76487.74610555731,0.04006459396433992,36081001902,0,0,0,0,0
Queens,4047500,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.000417360012506,8.919095540583109e-06,0.0024618705786528,539,0.0,0.1582090920781673,0.004795876816211,0.7351480570432148,4987,534,67,1816,2524,950,718,1720,1642,1666,84160.0,1000,1088,408,508,17.0,54.0,28.244203712266334,3028837.175508195,0.0,96.0,3.16953320489711e-05,3.0,1,1.0,53442.46943903882,0.017644550149867974,73709.94575706407,0.024336054230018687,36081047500,1,0,0,0,0
Staten Island,5014100,Port Richmond,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0003387831645482,1.53198776268252e-06,0.0023355723202461,97,0.0,0.0281864865470636,0.0001485918859461,0.2029321645130174,2752,880,604,845,285,668,485,1104,942,981,72500.0,441,332,207,42,14.0,79.0,46.104396262577865,3339236.6018579,0.0,58.0,1.736923941470026e-05,3.0,1,3.0,31241.18255150336,0.009355785850610658,45529.970230856874,0.013634844025584979,36085014100,1,0,0,0,0
Staten Island,5012500,West New Brighton-Silver Lake-Grymes Hill,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0004577945659329,9.680737507637624e-07,0.003520233493689,89,0.0,0.0326918103811857,8.615489397873489e-05,0.2693739608147952,3095,1227,525,1030,202,605,420,1062,956,925,129583.0,604,513,218,40,35.0,177.0,96.3940618056958,4951705.48242182,0.0,59.0,1.1915086672550607e-05,5.0,1,2.5,0.0,0.0,0.0,0.0,36085012500,0,0,1,0,0
Staten Island,5014700,Westerleigh-Castleton Corners,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0003522434215791,2.5659673945369373e-06,0.002462029120831,243,0.0,0.0671786831443554,0.0006233365218706,0.4506451937089337,3398,2673,80,440,111,405,1177,1544,1322,1233,121000.0,752,698,355,40,56.0,281.0,167.9350615402584,17978300.728177767,0.0,107.0,5.951619211280444e-06,0.0,1,0.0,0.0,0.0,0.0,0.0,36085014700,0,0,1,0,0
Manhattan,1000800,Chinatown-Two Bridges,MN03 Lower East Side-Chinatown (CD 3 Equivalent),4103,0.008610086100861,0.0335942687583092,0.011922189731219,0.0687580750696259,1626,0.008610086100861,1.0,1.0,1.0,8889,1073,45,386,7154,984,1992,4324,3428,3707,33953.0,1366,1827,278,2189,0.0,41.0,11.720381646449631,2377775.51025917,0.0,67.0,2.8177596964440606e-05,0.0,1,0.0,12479.780981478927,0.005248511025382152,14440.093573326909,0.00607294234086589,36061000800,0,0,0,0,0
Brooklyn,3036502,Ocean Hill,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0003155905729799,5.607086350728092e-06,0.0018904122368883,824,0.0,0.174528465943173,0.0046095951584151,0.7896902612184297,2014,34,887,1043,16,723,41,603,472,567,62740.0,333,56,11,7,53.0,84.0,67.77143291062343,1316868.2315608412,0.0,33.0,2.5059454855924476e-05,0.0,1,0.0,1552.99024142924,0.001179305722629918,1654.703922598737,0.0012565447954025516,36047036502,0,1,1,0,0
Manhattan,1006200,Murray Hill-Kips Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0021802325581395,0.0039460446599472,0.0004009432791675,0.0120730612599345,2752,0.0021802325581395,1.0,1.0,1.0,4303,1670,730,739,979,512,631,1344,1178,1294,101598.0,315,923,1132,83,0.0,33.0,2.308366983962199,3167925.752621104,0.0,52.0,1.6414526116016393e-05,0.0,0,0.0,27386.181732772955,0.008644830678280245,35001.10479788639,0.011048587476814094,36061006200,0,0,0,0,0
Brooklyn,3056302,Greenpoint,BK01 Williamsburg-Greenpoint (CD 1 Equivalent),4301,0.0,0.0045585425027081,0.0001141798796721,0.0247513283362072,107,0.0,0.2830789069824261,0.0121436086249943,0.9315545915026298,2140,1029,213,757,114,338,155,1139,1124,1119,74732.0,274,491,376,34,0.0,16.0,7.00359303391384,2050581.7419992243,0.0,29.0,1.4142328201813752e-05,0.0,0,0.0,15025.471363031369,0.007327418875963567,17135.72170676323,0.008356517253516887,36047056302,0,0,0,0,0
Queens,4103201,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0337078651685393,0.1347926811493409,0.0206536635435103,0.3779074917336448,89,0.0337078651685393,1.0,1.0,1.0,7068,268,3068,2973,125,2447,449,1910,1607,1740,53469.0,1162,287,66,379,0.0,23.0,8.8947481890307,4311335.753152428,0.0,105.0,2.4354401051512747e-05,0.0,1,0.0,202290.62189333004,0.04692063747190557,341718.335994351,0.07926043239487628,36081103201,2,1,1,0,0
Queens,4103202,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.003845450528153,2.5229211049635703e-05,0.0243214911130534,179,0.0,0.3105239552732499,0.0045059035651552,0.9878127344138388,8045,3234,1815,2638,11,2583,1153,2310,2047,2045,81060.0,1131,543,850,480,5.0,32.0,21.634054807729896,7674615.9550610585,0.0,178.0,2.3193342968857893e-05,8.0,1,2.6666666666666665,22753.427893895278,0.0029647643643836577,22753.427893895278,0.0029647643643836577,36081103202,0,0,0,0,0
Bronx,2004100,Mott Haven-Port Morris,BX01 Melrose-Mott Haven-Port Morris (CD 1 Approximation),4221,0.0,0.0028289310738552,5.88474553241666e-05,0.0157226152108467,152,0.0,0.2561869821736663,0.0089051882362236,0.9100790232707384,6272,55,2003,4039,68,1491,609,2359,1865,1881,21819.0,1007,374,37,325,7.0,31.0,20.73640040444894,1977776.368395267,0.0,39.0,1.9719115175617106e-05,4.0,1,2.0,0.0,0.0,0.0,0.0,36005004100,0,0,0,0,0
Bronx,2004300,Mott Haven-Port Morris,BX01 Melrose-Mott Haven-Port Morris (CD 1 Approximation),4221,0.0,0.0012809578997677,2.4350039339312195e-05,0.007643807950564,292,0.0,0.2271052400579976,0.0070850796914959,0.89360174228281,5041,64,1409,3317,0,1226,650,2099,1792,1844,29704.0,747,398,74,441,7.0,30.0,18.97205719670586,2441016.672725979,0.0,70.0,2.8676575945640004e-05,7.0,1,3.5,0.0,0.0,0.0,0.0,36005004300,0,0,0,0,0
Brooklyn,3095400,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0016127467401028,1.1449142195441148e-05,0.0114624811925854,78,0.0,0.0913918256923169,0.0008926395635643,0.5931200809638877,4167,89,3770,119,0,611,879,1612,1464,1483,95081.0,1030,524,382,47,6.0,21.0,13.22599733521436,2551622.368676977,0.0,96.0,3.762312212750206e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047095400,1,0,0,0,0
Brooklyn,3096000,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0115273775216138,0.0281413290861631,0.0043820849456762,0.0804805660584299,347,0.0115273775216138,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,47.0,21.490324273500537,4573462.633765871,0.0,100.0,2.1865271022813236e-05,0.0,1,0.0,74229.6668449128,0.016230517834971526,90291.17750073702,0.019742410670225516,36047096000,0,0,0,0,0
Brooklyn,3057901,Greenpoint,BK01 Williamsburg-Greenpoint (CD 1 Equivalent),4301,0.0034602076124567,0.0111274474221183,0.0011534221008399,0.032106779174107,1156,0.0034602076124567,0.9780867217705564,0.7366115669211262,1.0,1427,662,203,338,181,86,127,532,498,480,137366.0,222,415,276,24,0.0,17.0,9.779853896699828,2643878.3150464697,0.0,73.0,2.761095303991588e-05,0.0,1,0.0,97481.09663615465,0.036870492897265315,138398.7323050926,0.052346861622736995,36047057901,2,1,0,0,0
Brooklyn,3057902,Greenpoint,BK01 Williamsburg-Greenpoint (CD 1 Equivalent),4301,0.0064412238325281,0.0229509286600996,0.0040764733344618,0.0613862561192637,621,0.0064412238325281,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,21.0,7.715051490606558,5305669.594964972,0.0,70.0,1.3193433693351225e-05,0.0,0,0.0,80661.98155326981,0.015202978645676926,123101.92612228422,0.023201958568831112,36047057902,0,0,0,0,0
Brooklyn,3099600,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0038574688547299,1.7236630342238633e-05,0.0268051403003187,51,0.0,0.1254462471912905,0.0008786894497591,0.7498559663213924,3508,134,2591,561,87,875,670,1168,1063,981,83462.0,702,506,255,65,3.0,18.0,9.461858394089152,2043703.796478916,0.0,51.0,2.4954692596778247e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047099600,0,1,2,0,0
Brooklyn,3099800,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0055865921787709,0.0063273570404789,0.0001353909511971,0.0328969708936574,179,0.0055865921787709,0.4655266644803134,0.0239452725996202,0.9974903041041164,3834,150,3416,128,20,896,690,1406,1309,1264,99609.0,696,640,376,47,0.0,36.0,8.69614876345101,4644527.079572625,0.0,104.0,2.2391946094449243e-05,0.0,0,0.0,9799.648840694776,0.0021099346979362448,11797.277935199665,0.0025400385729444845,36047099800,1,0,0,0,0
Queens,4017101,Sunnyside Yards (South),QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0039557662285212,0.000470732083169,0.0132737972878816,844,0.0,0.8373808529848953,0.3279290862423061,0.9999873531582034,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,77.0,30.7424195844008,8783522.568962729,0.0,26.0,2.960088027993809e-06,0.0,1,0.0,10219.45000530826,0.0011634796774382403,16568.3590042058,0.0018863000435328083,36081017101,0,0,1,0,0
Queens,4017102,Sunnyside Yards (North),QN01 Astoria-Queensbridge (CD 1 Equivalent),4401,0.0045992115637319,0.0192044506040695,0.005473147838061,0.0425387264880418,1522,0.0045992115637319,1.0,1.0,1.0,44,0,27,11,4,1,0,4,4,4,,0,4,0,4,0.0,70.0,35.76065224152486,4500284.059640382,0.0,44.0,9.777160600727954e-06,8.0,1,2.0,163171.9361476458,0.036258141482892275,286560.90439255483,0.06367618145763312,36081017102,1,1,1,2,0
Manhattan,1010602,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0005042864346949,0.0010201000084376,1.5192652137877589e-05,0.0051266624170703,1983,0.0005042864346949,0.5791626553431645,0.0296779555965853,0.9999625431148156,5006,2997,234,603,834,893,624,2245,2041,2212,202674.0,209,1262,2171,60,0.0,56.0,17.1807936135243,1336811.3782806282,0.0,36.0,2.692975283192327e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010602,0,0,0,0,0
Manhattan,1011600,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0034168564920273,0.0115734449790708,0.0007100729368694,0.0350989041554345,878,0.0034168564920273,0.952591804648161,0.4640237821289806,0.9999999999999762,3346,2063,103,429,627,303,567,2144,1627,1682,105893.0,231,1131,952,64,0.0,58.0,17.695120240199792,2117553.618062073,0.0,23.0,1.0861590376657839e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061011600,1,0,0,0,0
Manhattan,1011401,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0003863195293408,5.420226069909925e-06,0.0024045017687827,658,0.0,0.1668946414161186,0.0035601659471475,0.7948609781573065,1138,891,6,54,129,176,401,664,632,649,250001.0,18,316,515,16,34.0,55.0,46.7125754147813,1060696.6944095027,0.0,36.0,3.3939956813046784e-05,0.0,0,0.0,6621.759406418809,0.0062428396744511295,7663.356855399255,0.0072248333532004645,36061011401,0,0,0,0,0
Bronx,2023800,Pelham Parkway-Van Nest,BX11 Pelham Parkway-Morris Park (CD 11 Approximation),4211,0.0016891891891891,0.001192919324355,4.61402726319828e-05,0.0059642809293169,592,0.0016891891891891,0.3729380954777464,0.0269459724631545,0.9710280125968788,2394,484,169,1525,187,548,181,743,675,618,67750.0,502,230,119,92,31.0,80.0,51.28906378094769,3659521.1342686242,0.0,56.0,1.5302548597302175e-05,0.0,1,0.0,31575.35045146462,0.008628273835006866,57670.82607706729,0.01575911819090864,36005023800,0,0,1,0,0
Bronx,2024000,Pelham Parkway-Van Nest,BX11 Pelham Parkway-Morris Park (CD 11 Approximation),4211,0.0058309037900874,0.0183437637754684,0.0019246703145769,0.0601511111051371,343,0.0058309037900874,1.0,1.0,1.0,4147,496,1152,2230,69,851,500,1351,1219,1342,72608.0,1035,457,116,171,0.0,71.0,38.58667858391948,2572875.35611428,0.0,41.0,1.593547853088414e-05,2.0,1,0.6666666666666666,0.0,0.0,0.0,0.0,36005024000,2,5,2,0,0
Manhattan,1029100,Inwood,MN12 Washington Heights-Inwood (CD 12 Equivalent),4112,0.0,0.0031636451372128,6.105081162576984e-05,0.0174372839510303,232,0.0,0.35788449711047,0.0140643800399014,0.9831117330268748,10831,784,559,8998,333,1938,1381,4033,3512,3533,58731.0,1820,1366,1224,1223,4.0,38.0,12.673289401971957,2018094.8154642473,0.0,29.0,1.4369988851752127e-05,1.0,1,1.0,84450.76399956716,0.041846777144680346,209708.94555871398,0.10391431757901427,36061029100,0,0,0,0,0
Queens,4099100,Whitestone-Beechhurst,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0041152263374485,0.0034582859470762,4.693531994236651e-05,0.0199530426246755,243,0.0041152263374485,0.3763705786763918,0.0113407537002624,0.9925356325228396,6777,4334,0,1455,934,1211,2262,2881,2710,2571,108224.0,879,1383,1116,202,0.0,71.0,29.9100942859264,11676846.223895391,0.0,279.0,2.3893437889852223e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081099100,0,1,1,0,0
Queens,4099705,Bay Terrace-Clearview,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0257234726688102,0.1029435769066399,0.0310117006465012,0.2278743175066879,311,0.0257234726688102,1.0,1.0,1.0,2671,984,10,527,994,231,678,1135,1104,1084,147807.0,279,441,693,252,0.0,44.0,1.8696816668537013,4730011.907821862,0.0,52.0,1.09936298287134e-05,0.0,0,0.0,27653.161703652826,0.0058463196800675535,68371.08505643155,0.0144547384634209,36081099705,0,0,0,0,0
Bronx,2033500,Riverdale-Spuyten Duyvil,BX08 Riverdale-Kingsbridge-Marble Hill (CD 8 Approximation),4208,0.0,0.0013413806991402,3.680644072875656e-05,0.0067683174671848,864,0.0,0.4769624746413924,0.0313010050103823,0.9971706435555152,2213,1118,280,671,47,419,400,761,711,694,106597.0,179,467,368,59,72.0,290.0,188.29160931674528,7482829.608179805,0.0,83.0,1.1092060670373825e-05,0.0,0,0.0,21456.875638127298,0.0028674815225876397,55288.573867818166,0.007388725490605831,36005033500,0,0,0,0,0
Bronx,2035100,Riverdale-Spuyten Duyvil,BX08 Riverdale-Kingsbridge-Marble Hill (CD 8 Approximation),4208,0.0035587188612099,0.0029439656226659,4.78836011311779e-05,0.0164825250340225,281,0.0035587188612099,0.3750784317912218,0.0133654919560495,0.990629455176335,3723,1425,250,1561,142,605,402,1330,1219,1291,105086.0,276,719,519,91,30.0,233.0,123.64321551655046,6238436.45783957,0.0,53.0,8.49571849584157e-06,3.0,1,1.5,3515.1806389035564,0.0005634714183048515,3515.1806389035564,0.0005634714183048515,36005035100,0,0,0,0,0
Manhattan,1023802,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0042699870976372,2.497151464786234e-05,0.0269344115868868,134,0.0,0.2783688045440753,0.0033406323726208,0.9742342177374084,5094,1832,789,600,1554,960,1077,1984,1772,1930,115000.0,707,1037,1498,322,0.0,24.0,4.665808384241261,2581852.5028476906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36061023802,0,0,0,0,0
Manhattan,1023803,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0056591846465492,1.073737478458633e-05,0.0383974608471389,146,0.0,0.3196122196194398,0.0015664369897369,0.9967087726964008,3514,1601,624,319,818,410,908,1630,1472,1577,73750.0,246,808,1152,235,0.0,25.0,7.479638619201726,1105135.7747988435,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,36061023803,0,0,0,0,0
Staten Island,5001800,Fort Wadsworth,SI95 Great Kills Park-Fort Wadsworth (JIA 95 Approximation),4502,0.0015015015015015,0.0028325946442481,1.4268231299125269e-05,0.0158004349153208,666,0.0015015015015015,0.5230575140316512,0.0094577017704745,0.99997526052366,465,143,107,154,34,156,11,155,147,155,89750.0,57,94,46,0,0.0,147.0,28.62390990085008,9867021.440111032,0.0,6.0,6.08086243292128e-07,0.0,0,0.0,14.09257560818631,1.4282502266487148e-06,14.09257560818631,1.4282502266487148e-06,36085001800,0,0,0,0,0
Bronx,2011800,Throgs Neck-Schuylerville,BX10 Co-op City-Throgs Neck (CD 10 Approximation),4210,0.0,0.0036549419120489,8.032025210635254e-06,0.0243989344333639,181,0.0,0.2850504597998769,0.0014527461428199,0.988563841780844,5538,3135,106,2120,114,1004,723,1566,1474,1441,100500.0,635,768,385,22,0.0,49.0,4.15959145739625,10851958.141066933,1.0,106.0,9.76782241712355e-06,8.0,1,1.6,0.0,0.0,0.0,0.0,36005011800,0,1,0,0,0
Bronx,2013800,Throgs Neck-Schuylerville,BX10 Co-op City-Throgs Neck (CD 10 Approximation),4210,0.0,0.0022376648639398,3.125630903822542e-05,0.0124901823862097,367,0.0,0.3763613305309595,0.0114057008253564,0.9900756545153112,2957,1268,136,1186,318,566,528,1250,1141,1119,90032.0,629,456,215,39,0.0,38.0,2.6867331350328976,8319615.7699169405,0.0,50.0,6.009892930487964e-06,0.0,0,0.0,64194.097501817974,0.007715993055104618,89482.5532330346,0.010755611281544552,36005013800,0,0,0,0,0
Staten Island,5002002,Grasmere-Arrochar-South Beach-Dongan Hills,SI02 Mid-Island (CD 2 Approximation),4502,0.0,0.0005580678082896,4.784750279903015e-06,0.0035079205249488,595,0.0,0.2010950571034025,0.0028428845559295,0.8764219307330783,3028,2001,227,360,432,446,627,1334,1227,1299,83581.0,512,536,452,119,60.0,159.0,108.23897449521786,8279582.09631369,0.0,91.0,1.0990892890658798e-05,13.0,1,2.1666666666666665,70973.01425716768,0.008572052723381646,87528.85231392586,0.010571650995875292,36085002002,0,2,0,0,0
Manhattan,1001501,Financial District-Battery Park City,MN01 Financial District-Tribeca (CD 1 Equivalent),4121,0.0043227665706051,0.0058918657973472,0.0005993128705428,0.018474308457292,1388,0.0043227665706051,1.0,1.0,1.0,7777,4276,458,288,2082,1365,1760,3398,3217,3181,123750.0,608,1681,1712,500,0.0,49.0,11.211061381074169,2955481.432792438,1.0,106.0,3.586556113121903e-05,21.0,1,3.0,61249.54381132616,0.02072404960211695,87319.32847839806,0.02954487465546208,36061001501,0,0,1,0,0
